sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Douglas County,17041,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,DuPage County,17043,-1,-1,2937.0,-1.0,4.0,8.0,2.7,7938.0,382.0,829.0,15.9,6.0,18.0,25.0,17.0,15.0,25.0,36.0,7.0,45.0,22.0,96.0,72.0,18.0,42.0,88.0,57.0,28.0,33.0,13.0,1.0,66.0,15.0,17.0,3.0,66.0,60.0,0.0,3.0,3.0,21.0,71.0,95.0,109.0,23.0,37.0,40.0,11.0,21,4,49,-1,-1,-1,-1,-1,IL,-1,-1,34.0
9,3,VO,-1,Edgar County,17045,-1,-1,50.0,-1.0,4.0,20.0,2.3,117.0,286.0,343.0,9.1,3.9,20.0,48.0,18.0,12.0,2.0,42.0,0.0,58.0,21.0,100.0,86.0,8.0,48.0,82.0,54.0,39.0,44.0,20.0,16.0,50.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,94.0,140.0,32.0,41.0,27.0,14.0,4,11,66,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Edwards County,17047,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Effingham County,17049,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Fayette County,17051,-1,-1,35.0,-1.0,4.0,6.0,1.5,52.0,226.0,229.0,9.5,6.4,0.0,74.0,20.0,6.0,0.0,14.0,0.0,86.0,25.0,97.0,80.0,6.0,11.0,66.0,14.0,65.0,47.0,44.0,0.0,31.0,26.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,87.0,97.0,111.0,74.0,14.0,11.0,9.0,3,22,56,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Ford County,17053,-1,-1,12.0,-1.0,2.0,42.0,2.4,29.0,218.0,429.0,11.4,5.4,42.0,17.0,25.0,8.0,8.0,25.0,0.0,50.0,17.0,100.0,83.0,0.0,75.0,100.0,75.0,10.0,50.0,7.0,0.0,75.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,100.0,142.0,0.0,50.0,50.0,33.0,3,7,72,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Franklin County,17055,-1,-1,61.0,-1.0,5.0,15.0,2.6,158.0,289.0,340.0,11.9,4.6,18.0,39.0,15.0,20.0,8.0,36.0,3.0,56.0,25.0,95.0,72.0,21.0,44.0,85.0,64.0,27.0,67.0,13.0,7.0,67.0,16.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,57.0,98.0,187.0,5.0,49.0,46.0,31.0,2,17,65,-1,-1,-1,-1,-1,IL,-1,-1,98.0
9,3,VO,-1,Fulton County,17057,-1,-1,199.0,-1.0,3.0,32.0,2.4,482.0,294.0,361.0,12.1,5.0,8.0,36.0,32.0,15.0,11.0,44.0,6.0,50.0,26.0,91.0,62.0,16.0,40.0,82.0,51.0,28.0,33.0,13.0,9.0,64.0,14.0,14.0,2.0,2.0,0.0,2.0,0.0,1.0,7.0,37.0,90.0,117.0,20.0,42.0,39.0,21.0,7,12,64,-1,-1,-1,-1,-1,IL,-1,-1,98.0
9,3,VO,-1,Gallatin County,17059,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Greene County,17061,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Grundy County,17063,-1,-1,133.0,-1.0,6.0,21.0,2.2,295.0,325.0,460.0,13.7,6.2,6.0,28.0,27.0,26.0,14.0,36.0,3.0,59.0,22.0,99.0,79.0,14.0,40.0,90.0,51.0,42.0,19.0,19.0,7.0,61.0,13.0,20.0,4.0,12.0,9.0,0.0,0.0,3.0,12.0,46.0,98.0,107.0,36.0,47.0,17.0,5.0,6,5,55,-1,-1,-1,-1,-1,IL,-1,-1,88.0
9,3,VO,-1,Hamilton County,17065,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Hancock County,17067,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Hardin County,17069,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Henderson County,17071,-1,-1,24.0,-1.0,5.0,29.0,2.1,51.0,191.0,322.0,8.1,3.8,29.0,33.0,29.0,8.0,0.0,50.0,4.0,46.0,19.0,100.0,83.0,8.0,54.0,92.0,63.0,19.0,67.0,12.0,8.0,58.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,59.0,96.0,97.0,33.0,50.0,17.0,4.0,2,7,50,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Henry County,17073,-1,-1,126.0,-1.0,3.0,26.0,2.1,266.0,255.0,380.0,11.1,5.4,12.0,37.0,28.0,21.0,2.0,36.0,5.0,56.0,22.0,99.0,78.0,10.0,34.0,87.0,43.0,39.0,27.0,18.0,5.0,47.0,25.0,24.0,5.0,13.0,10.0,0.0,0.0,2.0,21.0,76.0,96.0,174.0,37.0,29.0,33.0,14.0,10,12,70,-1,-1,-1,-1,-1,IL,-1,-1,87.0
9,3,VO,-1,Iroquois County,17075,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Jackson County,17077,-1,-1,426.0,-1.0,5.0,17.0,2.6,1098.0,197.0,418.0,9.6,3.7,33.0,35.0,18.0,10.0,5.0,34.0,15.0,38.0,19.0,98.0,83.0,11.0,55.0,88.0,64.0,21.0,48.0,10.0,8.0,69.0,14.0,10.0,0.0,65.0,63.0,0.0,1.0,1.0,19.0,51.0,95.0,76.0,16.0,42.0,42.0,18.0,28,26,38,-1,-1,-1,-1,-1,IL,-1,-1,35.0
9,3,VO,-1,Jasper County,17079,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Jefferson County,17081,-1,-1,135.0,-1.0,3.0,11.0,2.4,323.0,265.0,386.0,10.3,4.4,13.0,45.0,29.0,8.0,5.0,37.0,7.0,53.0,21.0,90.0,73.0,10.0,46.0,87.0,52.0,33.0,48.0,18.0,8.0,53.0,21.0,19.0,0.0,47.0,47.0,0.0,0.0,0.0,10.0,67.0,97.0,160.0,16.0,41.0,43.0,30.0,19,17,44,-1,-1,-1,-1,-1,IL,-1,-1,53.0
9,3,VO,-1,Jersey County,17083,-1,-1,178.0,-1.0,5.0,21.0,2.0,361.0,223.0,354.0,10.4,5.3,18.0,42.0,24.0,13.0,3.0,35.0,1.0,56.0,18.0,100.0,88.0,10.0,46.0,84.0,52.0,38.0,17.0,19.0,14.0,56.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,53.0,92.0,98.0,20.0,54.0,26.0,25.0,1,7,66,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Jo Daviess County,17085,-1,-1,34.0,-1.0,3.0,32.0,2.4,82.0,305.0,272.0,12.8,5.4,9.0,29.0,35.0,12.0,15.0,32.0,12.0,53.0,26.0,94.0,71.0,12.0,38.0,88.0,50.0,38.0,50.0,18.0,3.0,53.0,21.0,24.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0,54.0,68.0,135.0,32.0,26.0,41.0,12.0,2,6,62,-1,-1,-1,-1,-1,IL,-1,-1,97.0
9,3,VO,-1,Johnson County,17087,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Kane County,17089,-1,-1,1315.0,-1.0,5.0,8.0,2.8,3680.0,351.0,765.0,14.6,5.3,19.0,26.0,19.0,15.0,22.0,35.0,2.0,51.0,20.0,97.0,78.0,16.0,48.0,91.0,62.0,23.0,72.0,14.0,3.0,69.0,14.0,14.0,1.0,77.0,62.0,0.0,1.0,13.0,44.0,77.0,97.0,130.0,19.0,35.0,46.0,14.0,47,10,53,-1,-1,-1,-1,-1,IL,-1,-1,23.0
9,3,VO,-1,Kankakee County,17091,-1,-1,520.0,-1.0,4.0,13.0,2.6,1350.0,297.0,511.0,12.5,4.8,12.0,39.0,19.0,15.0,15.0,36.0,14.0,48.0,23.0,96.0,74.0,11.0,44.0,87.0,54.0,38.0,71.0,19.0,4.0,66.0,19.0,11.0,1.0,66.0,65.0,0.0,0.0,1.0,10.0,58.0,99.0,136.0,28.0,29.0,43.0,13.0,52,22,46,-1,-1,-1,-1,-1,IL,-1,-1,34.0
9,3,VO,-1,Kendall County,17093,-1,-1,190.0,-1.0,5.0,9.0,3.4,643.0,452.0,886.0,16.9,5.1,15.0,24.0,14.0,17.0,30.0,44.0,10.0,36.0,20.0,98.0,78.0,22.0,58.0,94.0,78.0,23.0,50.0,9.0,4.0,77.0,11.0,7.0,1.0,56.0,47.0,1.0,1.0,7.0,3.0,52.0,93.0,173.0,6.0,27.0,66.0,9.0,13,3,74,-1,-1,-1,-1,-1,IL,-1,-1,44.0
9,3,VO,-1,Knox County,17095,-1,-1,253.0,-1.0,3.0,22.0,2.4,598.0,258.0,311.0,11.6,4.9,16.0,34.0,27.0,15.0,8.0,44.0,1.0,49.0,25.0,96.0,68.0,10.0,55.0,88.0,61.0,25.0,48.0,13.0,16.0,57.0,15.0,12.0,0.0,35.0,31.0,0.0,0.0,4.0,10.0,49.0,99.0,93.0,19.0,41.0,40.0,15.0,15,15,60,-1,-1,-1,-1,-1,IL,-1,-1,65.0
9,3,VO,-1,Lake County,17097,-1,-1,3797.0,-1.0,5.0,20.0,2.6,9974.0,349.0,733.0,14.6,5.6,16.0,28.0,19.0,15.0,22.0,34.0,2.0,56.0,21.0,97.0,76.0,13.0,45.0,87.0,55.0,31.0,60.0,17.0,7.0,61.0,15.0,17.0,2.0,68.0,60.0,0.0,0.0,7.0,25.0,63.0,97.0,136.0,25.0,39.0,36.0,14.0,44,10,55,-1,-1,-1,-1,-1,IL,-1,-1,32.0
9,3,VO,-1,La Salle County,17099,-1,-1,396.0,-1.0,6.0,27.0,2.5,973.0,294.0,390.0,12.1,4.9,9.0,37.0,27.0,18.0,10.0,47.0,4.0,47.0,24.0,99.0,74.0,17.0,45.0,86.0,59.0,35.0,23.0,15.0,12.0,65.0,13.0,10.0,1.0,11.0,5.0,1.0,0.0,5.0,8.0,40.0,96.0,129.0,24.0,48.0,28.0,12.0,9,11,64,-1,-1,-1,-1,-1,IL,-1,-1,89.0
9,3,VO,-1,Lawrence County,17101,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Lee County,17103,-1,-1,42.0,-1.0,4.0,38.0,2.4,102.0,304.0,297.0,12.9,5.3,7.0,38.0,21.0,24.0,10.0,31.0,7.0,60.0,26.0,95.0,64.0,12.0,45.0,86.0,55.0,51.0,40.0,23.0,17.0,52.0,19.0,12.0,5.0,17.0,10.0,0.0,0.0,7.0,4.0,45.0,100.0,101.0,19.0,45.0,36.0,24.0,14,9,59,-1,-1,-1,-1,-1,IL,-1,-1,83.0
9,3,VO,-1,Livingston County,17105,-1,-1,47.0,-1.0,5.0,28.0,2.3,110.0,261.0,457.0,9.8,4.2,19.0,38.0,28.0,9.0,6.0,38.0,11.0,47.0,20.0,98.0,83.0,15.0,43.0,89.0,49.0,26.0,75.0,17.0,9.0,55.0,19.0,17.0,0.0,4.0,0.0,0.0,0.0,4.0,9.0,59.0,98.0,167.0,13.0,60.0,28.0,17.0,8,11,58,-1,-1,-1,-1,-1,IL,-1,-1,96.0
9,3,VO,-1,Logan County,17107,-1,-1,49.0,-1.0,5.0,6.0,2.0,96.0,268.0,379.0,9.4,4.8,18.0,41.0,33.0,8.0,0.0,29.0,12.0,57.0,20.0,100.0,88.0,10.0,29.0,84.0,33.0,49.0,92.0,31.0,6.0,45.0,24.0,24.0,2.0,12.0,10.0,0.0,0.0,2.0,-2.0,48.0,100.0,167.0,31.0,47.0,22.0,24.0,5,9,60,-1,-1,-1,-1,-1,IL,-1,-1,88.0
9,3,VO,-1,McDonough County,17109,-1,-1,96.0,-1.0,5.0,25.0,2.4,231.0,257.0,370.0,10.7,4.5,16.0,40.0,28.0,10.0,6.0,45.0,1.0,50.0,24.0,98.0,72.0,16.0,50.0,90.0,64.0,18.0,57.0,12.0,13.0,60.0,13.0,15.0,1.0,40.0,39.0,0.0,0.0,1.0,6.0,46.0,89.0,92.0,16.0,50.0,34.0,19.0,11,35,39,-1,-1,-1,-1,-1,IL,-1,-1,60.0
9,3,VO,-1,McHenry County,17111,-1,-1,935.0,-1.0,4.0,15.0,2.0,1839.0,333.0,632.0,13.9,7.1,12.0,28.0,24.0,18.0,19.0,31.0,0.0,66.0,23.0,98.0,75.0,8.0,34.0,80.0,39.0,44.0,37.0,24.0,5.0,54.0,20.0,21.0,3.0,13.0,6.0,0.0,0.0,7.0,33.0,70.0,95.0,115.0,41.0,40.0,19.0,14.0,15,6,62,-1,-1,-1,-1,-1,IL,-1,-1,87.0
9,3,VO,-1,McLean County,17113,-1,-1,642.0,-1.0,3.0,11.0,2.7,1744.0,328.0,464.0,12.8,4.8,17.0,32.0,20.0,15.0,16.0,43.0,4.0,45.0,18.0,96.0,82.0,12.0,56.0,89.0,66.0,29.0,42.0,13.0,6.0,71.0,14.0,9.0,1.0,65.0,64.0,0.0,0.0,1.0,21.0,61.0,97.0,137.0,19.0,42.0,39.0,13.0,16,12,42,-1,-1,-1,-1,-1,IL,-1,-1,35.0
9,3,VO,-1,Macon County,17115,-1,-1,982.0,-1.0,1.0,26.0,2.7,2650.0,284.0,406.0,11.3,4.2,24.0,31.0,20.0,16.0,10.0,46.0,16.0,30.0,21.0,98.0,75.0,9.0,63.0,91.0,70.0,18.0,83.0,11.0,20.0,62.0,11.0,6.0,0.0,78.0,77.0,0.0,0.0,1.0,12.0,43.0,97.0,165.0,18.0,43.0,39.0,9.0,39,27,52,-1,-1,-1,-1,-1,IL,-1,-1,22.0
9,3,VO,-1,Macoupin County,17117,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Madison County,17119,-1,-1,809.0,-1.0,4.0,22.0,2.6,2095.0,251.0,470.0,11.2,4.3,19.0,36.0,21.0,13.0,11.0,36.0,14.0,45.0,19.0,99.0,84.0,12.0,51.0,91.0,61.0,32.0,55.0,14.0,9.0,63.0,17.0,12.0,0.0,59.0,58.0,0.0,0.0,1.0,17.0,64.0,99.0,149.0,17.0,46.0,37.0,15.0,22,16,56,-1,-1,-1,-1,-1,IL,-1,-1,41.0
9,3,VO,-1,Marion County,17121,-1,-1,227.0,-1.0,4.0,26.0,2.6,586.0,275.0,330.0,10.5,4.0,17.0,38.0,23.0,17.0,4.0,37.0,4.0,58.0,23.0,99.0,71.0,16.0,52.0,89.0,65.0,27.0,79.0,14.0,16.0,63.0,13.0,8.0,0.0,12.0,10.0,0.0,0.0,2.0,17.0,40.0,99.0,169.0,8.0,47.0,45.0,28.0,11,16,56,-1,-1,-1,-1,-1,IL,-1,-1,88.0
9,3,VO,-1,Marshall County,17123,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Mason County,17125,-1,-1,116.0,-1.0,4.0,23.0,2.4,273.0,215.0,340.0,9.1,3.8,27.0,41.0,23.0,5.0,4.0,43.0,0.0,53.0,20.0,99.0,78.0,20.0,36.0,84.0,51.0,24.0,52.0,14.0,9.0,63.0,9.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,97.0,84.0,12.0,59.0,29.0,29.0,2,9,60,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Massac County,17127,-1,-1,9.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Menard County,17129,-1,-1,94.0,-1.0,4.0,20.0,2.6,248.0,303.0,396.0,14.4,5.4,10.0,32.0,19.0,17.0,22.0,35.0,0.0,60.0,24.0,96.0,71.0,21.0,35.0,74.0,46.0,35.0,52.0,21.0,6.0,55.0,14.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,50.0,99.0,164.0,7.0,38.0,54.0,34.0,2,8,67,-1,-1,-1,-1,-1,IL,-1,-1,99.0
9,3,VO,-1,Mercer County,17131,-1,-1,21.0,-1.0,4.0,5.0,2.0,41.0,220.0,313.0,9.1,4.8,19.0,43.0,29.0,10.0,0.0,43.0,0.0,52.0,18.0,100.0,90.0,10.0,43.0,100.0,52.0,24.0,50.0,15.0,0.0,57.0,24.0,19.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.0,64.0,90.0,120.0,24.0,48.0,29.0,29.0,2,8,72,-1,-1,-1,-1,-1,IL,-1,-1,90.0
9,3,VO,-1,Monroe County,17133,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Montgomery County,17135,-1,-1,74.0,-1.0,5.0,11.0,2.2,161.0,282.0,302.0,12.4,5.8,11.0,41.0,26.0,12.0,11.0,31.0,0.0,66.0,28.0,91.0,65.0,11.0,41.0,84.0,46.0,36.0,38.0,17.0,5.0,54.0,19.0,22.0,4.0,1.0,0.0,0.0,0.0,1.0,11.0,57.0,99.0,213.0,18.0,36.0,46.0,31.0,3,14,66,-1,-1,-1,-1,-1,IL,-1,-1,99.0
9,3,VO,-1,Morgan County,17137,-1,-1,156.0,-1.0,3.0,34.0,2.3,358.0,270.0,341.0,11.2,4.9,14.0,35.0,29.0,17.0,5.0,39.0,11.0,49.0,24.0,96.0,69.0,15.0,44.0,85.0,56.0,36.0,30.0,20.0,12.0,53.0,17.0,17.0,1.0,14.0,13.0,0.0,0.0,1.0,34.0,29.0,99.0,132.0,14.0,47.0,39.0,22.0,10,14,48,-1,-1,-1,-1,-1,IL,-1,-1,86.0
9,3,VO,-1,Moultrie County,17139,-1,-1,10.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Ogle County,17141,-1,-1,125.0,-1.0,4.0,18.0,2.5,310.0,284.0,403.0,11.7,4.8,17.0,32.0,24.0,18.0,10.0,38.0,1.0,57.0,21.0,98.0,78.0,7.0,59.0,90.0,65.0,28.0,45.0,15.0,8.0,69.0,14.0,9.0,2.0,14.0,2.0,1.0,1.0,10.0,24.0,56.0,98.0,105.0,14.0,54.0,31.0,17.0,15,9,60,-1,-1,-1,-1,-1,IL,-1,-1,86.0
9,3,VO,-1,Peoria County,17143,-1,-1,1496.0,-1.0,5.0,22.0,2.7,4092.0,333.0,453.0,13.4,4.8,16.0,30.0,20.0,19.0,16.0,50.0,7.0,34.0,22.0,97.0,74.0,11.0,55.0,89.0,64.0,27.0,86.0,16.0,9.0,66.0,17.0,8.0,0.0,82.0,80.0,0.0,0.0,1.0,20.0,66.0,92.0,147.0,18.0,32.0,50.0,16.0,45,27,46,-1,-1,-1,-1,-1,IL,-1,-1,18.0
