gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,A,Harrison County,18061,58.0,88,50,98,4.704,10,2.36,120.111218568665,230.74,491.52,8645.56,3663.37288135593,22,44,20,12,2,16,27,57,17,100,90,6,46,86,48,48,75,25,8,64,12,16,0,4,0,2,0,2,7.88,65.7606666666667,96,170.9375,24,30,46,22,8,3,67,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,A,Hendricks County,18063,104.0,88,90,98,5.4652405928114,3,1.57623253067212,144.242338908484,293.346217166733,423.636412518477,12491.3223240763,7924.79667879325,4,39,29,19,9,9,4,87,24,99,73,2,22,74,23,70,50,45,1,40,26,33,4,12,11,0,1,1,35.4333333333333,69.8901127101739,94,120.440827661385,46,40,14,26,3,4,75,A,A,A,-1,-1,IN,-1,A,88.0
County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,A,Henry County,18065,326.0,92,317,100,5.0633390849724,18,2.2576117551766,678.252945914008,221.0927999218,411.41742839099,9059.599096524,4012.9127941289,26,39,19,9,7,13,28,55,20,98,81,9,38,78,42,40,59,22,6,55,21,18,2,4,3,0,0,1,13.769922438803,53.1990326899004,89,132.285787236794,33,42,26,12,13,4,64,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,A,Howard County,18067,679.0,89,617,100,3.9572627578805,6,2.47319233702807,1486.5655928449,237.835836951091,472.878029758923,10313.980083324,4170.31054516279,19,40,21,11,9,29,11,56,20,98,82,7,52,84,54,40,78,22,4,68,18,11,1,41,37,1,0,3,20.4947368421053,82.8675522374326,90,116.173401018023,22,36,42,16,15,17,55,A,A,A,-1,-1,IN,-1,A,59.0
County,IN Indiana,IN Huntington County 18069,9,Housing Choice Vouchers,3,A,Huntington County,18069,29.0,88,25,98,7.08933333333333,8,1.56,39.6977756286267,222.28,349.68,9249.08,5928.89743589744,12,56,28,4,0,4,0,92,21,100,84,4,16,84,16,69,42,38,0,32,20,48,8,8,0,0,4,4,4.6,91.3586666666667,100,130.92,68,20,12,12,8,3,62,A,A,A,-1,-1,IN,-1,A,92.0
County,IN Indiana,IN Jackson County 18071,9,Housing Choice Vouchers,3,A,Jackson County,18071,189.0,97,182,99,4.4339634335635,9,1.79114490505115,330.43592063393,265.822680443578,377.950578709553,10506.343773388,5865.71401552126,10,46,27,13,4,15,3,81,25,98,73,4,23,79,23,60,84,42,4,40,26,30,2,4,4,0,0,0,19.9292513974168,59.8314267312239,93,123.233701659632,42,34,24,25,10,8,52,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Jasper County 18073,9,Housing Choice Vouchers,3,A,Jasper County,18073,45.0,88,39,98,5.48632478632479,0,1.76923076923077,70.2345261121857,273.538461538462,411.358974358974,11463.5128205128,6479.3768115942,3,54,23,13,8,10,8,82,24,97,77,0,33,79,31,59,65,45,0,36,21,44,3,5,0,0,0,5,-1.0,88.665811965812,100,148.461538461539,44,38,18,15,8,5,66,A,A,A,-1,-1,IN,-1,A,95.0
County,IN Indiana,IN Jay County 18075,9,Housing Choice Vouchers,3,A,Jay County,18075,73.0,85,44,70,9.5262353050653,6,2.02348087719843,126.179883945841,276.296651571079,305.169558869289,11196.902082881,5533.48549474975,6,25,54,14,0,9,2,89,26,100,62,3,30,88,27,39,63,31,0,38,16,46,0,3,0,0,0,3,39.9111111111111,80.5902411158329,92,150.113980643359,46,33,21,17,9,6,66,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN Jefferson County 18077,9,Housing Choice Vouchers,3,A,Jefferson County,18077,78.0,88,67,98,5.3771144278607,6,2.01492537313433,137.415377176015,277.313432835821,381.953846153846,10462.9402985075,5192.71851851852,15,43,24,10,7,13,11,77,24,99,75,6,33,76,33,68,100,43,1,42,27,30,0,9,9,0,0,0,41.36,82.7781094527364,90,147.916666666667,34,45,21,21,10,5,58,A,A,A,-1,-1,IN,-1,A,91.0
County,IN Indiana,IN Jennings County 18079,9,Housing Choice Vouchers,3,A,Jennings County,18079,50.0,88,43,98,6.00232558139535,14,2.67441860465116,117.05754352031,270.348837209303,448.837209302326,10804.6744186047,4040.00869565217,14,35,23,16,12,20,7,73,23,98,74,9,44,84,49,59,100,28,2,56,28,14,0,5,5,0,0,0,11.1944444444444,40.7767441860465,95,188.170731707317,16,42,42,19,10,3,57,A,A,A,-1,-1,IN,-1,A,95.0
County,IN Indiana,IN Johnson County 18081,9,Housing Choice Vouchers,3,A,Johnson County,18081,219.0,88,189,98,5.40511463844798,3,1.994708994709,383.745164410058,269.508021390375,508.967741935485,10487.7936507937,5257.80636604774,19,35,28,8,10,9,9,82,20,99,84,4,30,85,33,54,68,32,2,48,23,28,1,10,7,0,0,3,37.3111111111111,83.8552028218697,85,141.7125,32,43,25,24,8,4,59,A,A,A,-1,-1,IN,-1,A,90.0
County,IN Indiana,IN Knox County 18083,9,Housing Choice Vouchers,3,A,Knox County,18083,590.0,92,541,99,5.22695818449224,18,2.20837807423975,1198.18685927307,243.162687175278,363.553303256275,10264.7641474128,4648.10091494252,21,33,27,13,7,27,11,60,23,98,74,7,43,77,45,31,51,18,8,54,19,19,1,6,3,0,0,2,7.15579399903354,44.0881822241205,92,130.949958151212,38,41,21,8,21,5,58,A,A,A,-1,-1,IN,-1,A,94.0
County,IN Indiana,IN Kosciusko County 18085,9,Housing Choice Vouchers,3,A,Kosciusko County,18085,212.0,94,216,100,4.96204466355149,16,2.00939413227414,401.019878479523,280.110230974706,396.619352590036,11058.8825261249,5503.59053433136,17,31,27,18,7,15,12,70,24,98,68,4,39,82,39,40,57,25,5,52,16,27,2,6,3,0,0,3,16.6053771129374,45.397547531018,89,129.442554286839,38,36,26,20,8,11,59,A,A,A,-1,-1,IN,-1,A,94.0
County,IN Indiana,IN LaGrange County 18087,9,Housing Choice Vouchers,3,A,Lagrange County,18087,9.0,88,8,98,5.05833333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4741.88888888889,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,85.25,-4,-4.0,-4,-4,-4,-4,7,4,68,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN LaPorte County 18091,9,Housing Choice Vouchers,3,A,La Porte County,18091,327.0,85,312,100,4.55637229967707,8,2.81337714734919,784.534977433915,297.379018149044,515.277061434809,11800.2083188828,4194.32152208996,19,30,23,12,15,27,22,47,23,96,74,3,58,88,57,28,67,15,1,70,15,14,4,71,68,1,0,4,63.8192307692308,70.1375977819392,91,149.842562172137,24,20,57,14,14,31,56,A,A,A,-1,-1,IN,-1,A,29.0
County,IN Indiana,IN Lake County 18089,9,Housing Choice Vouchers,3,A,Lake County,18089,3250.0,89,2728,95,5.69024332145903,2,2.82740593824199,8137.21043678022,290.502533158097,623.415552905414,11023.2431232917,3898.71258817038,23,30,19,14,13,31,24,41,20,98,79,3,63,94,65,22,77,13,2,74,17,8,0,95,88,0,0,9,14.9074232278996,74.1986152247957,97,153.922497308364,12,42,45,18,19,71,49,A,A,A,-1,-1,IN,-1,A,5.0
County,IN Indiana,IN Lawrence County 18093,9,Housing Choice Vouchers,3,A,Lawrence County,18093,249.0,92,220,96,6.08678473220099,9,1.79762991120755,410.377698781954,261.386647354833,367.145375472292,11056.0748907985,6150.36210838949,14,36,26,15,9,17,8,75,26,96,66,3,29,78,29,44,47,30,5,38,23,34,4,2,0,0,0,1,3.67144054737845,58.2585192574488,97,126.506781390936,26,53,21,35,12,3,60,A,A,A,-1,-1,IN,-1,A,98.0
County,IN Indiana,IN Madison County 18095,9,Housing Choice Vouchers,3,A,Madison County,18095,1475.0,94,1393,100,5.58397416447922,8,2.34700710002389,3260.74871625073,238.75248262816,512.425880921698,9723.69188089099,4143.01766739096,24,35,21,12,7,20,23,55,19,99,82,4,50,85,51,35,71,21,6,62,17,16,1,44,42,0,0,2,26.110087394677,86.5664079858705,89,148.76531067676,21,42,37,23,15,20,59,A,A,A,-1,-1,IN,-1,A,56.0
County,IN Indiana,IN Marion County 18097,9,Housing Choice Vouchers,3,A,Marion County,18097,8168.0,89,7371,100,3.63496874209251,1,2.68346572590301,19480.8037453883,294.996006882735,575.109984851325,10509.968658711,3916.56526754194,29,28,18,12,13,26,25,46,18,98,83,3,59,90,60,26,81,17,2,73,16,9,1,91,90,0,0,1,11.4492537313433,67.0561083212374,96,159.596580288017,15,36,49,22,15,51,47,A,A,A,-1,-1,IN,-1,A,9.0
County,IN Indiana,IN Marshall County 18099,9,Housing Choice Vouchers,3,A,Marshall County,18099,171.0,93,155,97,4.32645161290321,10,2.11612903225806,336.464516129032,311.148387096773,388.110389610389,11088.5225806451,5240.00304878048,9,39,31,16,5,13,11,73,23,99,75,2,46,78,45,52,57,26,1,62,17,19,3,3,1,1,0,1,19.0745098039216,50.42688172043,95,132.648648648648,32,42,26,18,11,14,57,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN Martin County 18101,9,Housing Choice Vouchers,3,A,Martin County,18101,35.0,88,30,98,3.87777777777778,13,1.66666666666667,50.894584139265,232.633333333333,332.0,9063.73333333333,5438.24,13,57,17,13,0,7,17,77,22,100,83,0,30,80,30,60,80,48,3,30,33,33,0,0,0,0,0,0,7.21666666666667,42.9055555555555,97,182.827586206897,43,43,13,20,13,1,64,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Miami County 18103,9,Housing Choice Vouchers,3,A,Miami County,18103,249.0,94,227,97,5.02035902136705,19,2.35129281309584,551.548712989138,210.445371944354,383.818779218231,8777.36718532691,3732.99622081953,27,40,19,11,3,10,20,61,19,99,82,10,48,81,49,33,55,17,8,62,15,15,0,9,4,2,1,3,10.5747124957345,37.740126132052,90,120.148463298524,23,40,36,18,11,9,56,A,A,A,-1,-1,IN,-1,A,91.0
County,IN Indiana,IN Monroe County 18105,9,Housing Choice Vouchers,3,A,Monroe County,18105,1444.0,98,1385,98,4.18273757386296,6,2.19779617297294,3103.13940926284,249.589903408928,509.11680109953,9741.11946686481,4432.22150746039,23,40,18,10,8,17,19,62,19,98,83,5,38,72,40,49,67,27,4,59,22,15,1,15,13,1,0,1,18.08051571537,69.0974375681741,78,130.141112370719,32,35,33,19,23,11,33,A,A,A,-1,-1,IN,-1,A,85.0
County,IN Indiana,IN Montgomery County 18107,9,Housing Choice Vouchers,3,A,Montgomery County,18107,496.0,99,464,95,5.29489942528741,15,2.43534482758622,1192.77777777778,253.221982758623,401.021551724141,11117.3081896553,4564.98318584072,16,35,23,15,10,21,6,73,23,98,72,9,42,78,45,43,64,20,7,57,15,20,2,4,3,0,0,1,13.2909090909091,44.8421695402302,95,108.246013667427,41,31,27,1,12,6,56,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Morgan County 18109,9,Housing Choice Vouchers,3,A,Morgan County,18109,182.0,88,157,98,5.88747346072187,8,2.22929936305733,356.262088974855,259.942675159236,523.254777070064,10186.4522292994,4569.35142857143,18,40,23,13,6,12,15,71,18,99,88,13,23,76,32,56,80,33,1,46,27,26,2,4,0,1,1,1,28.1025641025641,74.315711252654,83,145.954198473282,20,55,25,29,9,2,62,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Newton County 18111,9,Housing Choice Vouchers,3,A,Newton County,18111,7.0,88,6,98,7.92777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5073.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,127.483333333333,-4,-4.0,-4,-4,-4,-4,7,4,70,A,A,A,-1,-1,IN,-1,A,67.0
County,IN Indiana,IN No county code 18999,9,Housing Choice Vouchers,3,A,Missing County,18999,3.0,89,3,96,6.39963997714574,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6024.83502517603,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,47.1795719257115,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Noble County 18113,9,Housing Choice Vouchers,3,A,Noble County,18113,21.0,88,18,98,5.62407407407407,6,1.5,27.4830754352031,243.944444444444,397.388888888889,9973.55555555556,6649.03703703704,17,39,28,6,11,6,6,83,23,100,78,0,28,83,28,58,33,37,6,33,28,33,0,0,0,0,0,0,99.1333333333333,65.4277777777778,100,137.555555555556,28,50,22,50,9,12,65,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Ohio County 18115,9,Housing Choice Vouchers,3,A,Ohio County,18115,13.0,88,11,98,5.06363636363636,9,1.81818181818182,20.357833655706,259.818181818182,407.0,10409.4545454545,5725.2,9,45,27,18,0,0,18,73,20,100,82,0,45,91,45,20,50,20,0,27,18,55,9,0,0,0,0,0,9.06666666666667,54.839393939394,100,180.909090909091,27,45,27,36,8,2,63,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Orange County 18117,9,Housing Choice Vouchers,3,A,Orange County,18117,91.0,88,78,98,4.64615384615385,19,2.19230769230769,174.059477756286,275.487179487179,356.564102564103,10166.2051282051,4637.21637426901,21,33,31,8,8,17,21,62,23,99,72,8,40,79,42,39,88,26,4,53,13,31,3,5,3,3,0,0,7.39333333333334,54.5897435897436,97,174.723684210526,35,36,29,15,14,2,59,A,A,A,-1,-1,IN,-1,A,95.0
County,IN Indiana,IN Owen County 18119,9,Housing Choice Vouchers,3,A,Owen County,18119,45.0,88,39,98,5.08547008547009,28,1.87179487179487,74.3060928433269,279.666666666667,365.282051282051,9530.02564102564,5091.38356164383,13,44,36,5,3,11,16,74,22,100,74,5,33,72,31,48,58,27,10,36,23,31,0,5,3,3,0,0,8.73030303030303,61.2717948717949,92,197.944444444444,36,46,18,31,9,2,61,A,A,A,-1,-1,IN,-1,A,95.0
County,IN Indiana,IN Parke County 18121,9,Housing Choice Vouchers,3,A,Parke County,18121,129.0,87,105,94,4.72214255345495,9,2.3907381655677,267.118595766003,182.868550053142,391.964230601239,8103.81286455897,3389.66976027451,31,32,26,7,4,24,6,69,18,99,84,6,42,88,46,29,39,16,7,55,16,22,1,0,0,0,0,0,4.78518518518518,64.8686680225048,80,102.597243109321,45,29,26,0,13,7,61,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Perry County 18123,9,Housing Choice Vouchers,3,A,Perry County,18123,245.0,85,196,93,5.33539991838194,18,2.43605894544876,508.875313283207,216.544441544963,381.328369221908,8622.8803664144,3539.68461334828,29,34,25,8,4,26,3,70,18,100,84,10,44,76,48,33,53,14,6,68,17,9,2,2,0,0,0,2,3.9457092899153,30.7946860511968,91,134.422810367267,23,39,37,23,11,1,63,A,A,A,-1,-1,IN,-1,A,98.0
County,IN Indiana,IN Pike County 18125,9,Housing Choice Vouchers,3,A,Pike County,18125,2.0,88,2,98,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2746.0,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,110.6,1.01666666666667,-4,-4.0,-4,-4,-4,-4,10,0,62,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Porter County 18127,9,Housing Choice Vouchers,3,A,Porter County,18127,429.0,88,370,98,5.08459459459459,1,2.14054054054053,806.170212765957,326.417344173441,534.394520547943,12634.1243243243,5902.30555555555,13,32,23,15,17,27,13,58,24,95,70,2,43,91,44,40,70,25,3,55,21,22,4,40,29,0,0,11,15.0333333333333,77.9995495495492,89,133.97583081571,26,48,25,20,8,11,55,A,A,A,-1,-1,IN,-1,A,60.0
County,IN Indiana,IN Posey County 18129,9,Housing Choice Vouchers,3,A,Posey County,18129,202.0,89,187,100,4.62670565302143,20,2.28877005347593,409.787234042552,346.016042780748,427.978378378378,8376.46524064171,3659.81074766356,33,34,16,12,5,22,27,48,17,99,86,7,46,84,46,27,60,15,12,59,16,13,1,6,5,0,0,1,6.76842105263158,44.5884135472371,95,222.775280898876,29,42,28,13,11,5,67,A,A,A,-1,-1,IN,-1,A,94.0
County,IN Indiana,IN Pulaski County 18131,9,Housing Choice Vouchers,3,A,Pulaski County,18131,13.0,88,11,98,5.98787878787879,0,1.81818181818182,20.357833655706,301.636363636364,353.363636363636,10307.7272727273,5669.25,9,45,36,9,0,0,9,91,24,100,73,0,18,91,18,75,100,50,0,27,45,27,0,9,0,0,0,9,-1.0,109.539393939394,91,170.5,27,36,36,55,9,4,68,A,A,A,-1,-1,IN,-1,A,91.0
County,IN Indiana,IN Putnam County 18133,9,Housing Choice Vouchers,3,A,Putnam County,18133,184.0,84,154,99,9.63181818181815,9,1.88311688311688,291.883116883117,220.097402597402,390.559999999999,9318.53246753244,4948.46206896551,23,42,18,14,4,16,3,81,22,98,75,7,29,73,30,37,23,19,3,51,17,29,8,3,3,0,0,0,12.0952380952381,49.7380952380951,95,109.705479452054,52,28,20,8,8,5,57,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN Randolph County 18135,9,Housing Choice Vouchers,3,A,Randolph County,18135,192.0,87,168,100,6.67092600069129,12,2.30714297470812,384.10025789813,261.753457628858,398.364963062884,10071.4557012028,4365.33661398985,18,41,26,8,7,21,4,74,22,99,75,10,37,82,43,38,72,23,5,54,16,26,1,4,1,0,0,3,27.6483210210387,48.4987284187644,92,180.349544774507,24,39,37,27,15,4,62,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Ripley County 18137,9,Housing Choice Vouchers,3,A,Ripley County,18137,35.0,88,30,98,4.26444444444444,10,2.0,61.073500967118,272.933333333333,398.766666666666,10842.8333333333,5421.41666666667,7,43,27,20,3,13,13,73,24,100,73,13,33,83,40,61,86,38,7,57,13,23,0,0,0,0,0,0,43.5333333333333,46.8433333333333,100,181.8,13,60,27,37,9,2,65,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Rush County 18139,9,Housing Choice Vouchers,3,A,Rush County,18139,53.0,88,46,98,4.44057971014493,20,2.28260869565217,106.878626692456,275.521739130435,410.0,10703.4347826087,4689.12380952381,24,30,20,15,11,12,19,69,23,96,67,15,30,80,41,36,100,21,7,52,26,15,0,4,2,0,0,2,12.8481481481481,26.8855072463768,70,161.03125,35,37,28,15,8,4,60,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Scott County 18143,9,Housing Choice Vouchers,3,A,Scott County,18143,151.0,88,130,98,4.71923076923076,8,2.33076923076923,308.421179883946,266.776923076923,458.076923076922,9443.18461538461,4051.53135313531,15,49,22,8,5,7,13,80,21,99,83,12,33,81,39,73,96,44,2,58,18,22,0,1,1,0,0,0,23.4121212121212,72.1671794871794,93,175.140495867768,17,45,38,24,15,2,59,A,A,A,-1,-1,IN,-1,A,99.0
County,IN Indiana,IN Shelby County 18145,9,Housing Choice Vouchers,3,A,Shelby County,18145,161.0,88,139,98,4.84820143884892,3,2.17985611510791,308.421179883946,305.116788321168,469.22794117647,11968.7913669065,5490.63366336634,9,40,25,17,9,18,4,74,21,99,81,9,27,74,32,55,73,34,0,51,22,27,1,6,5,0,0,1,14.6833333333333,65.0148681055155,95,147.590909090909,22,50,28,28,8,4,61,A,A,A,-1,-1,IN,-1,A,94.0
County,IN Indiana,IN Spencer County 18147,9,Housing Choice Vouchers,3,A,Spencer County,18147,42.0,88,36,98,6.50462962962963,28,2.27777777777778,83.4671179883946,284.694444444444,355.388888888889,10539.9444444444,4627.29268292683,11,42,28,11,8,19,8,72,21,100,83,11,33,75,33,61,20,28,3,64,19,14,0,3,3,0,0,0,12.7266666666667,41.7361111111111,97,204.371428571429,19,53,28,19,8,3,70,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN St. Joseph County 18141,9,Housing Choice Vouchers,3,A,St. Joseph County,18141,2697.0,98,2526,95,5.85834960519315,1,2.72634685032934,7212.32809013712,228.095610740414,550.02635026969,9263.70237270773,3397.84439811416,31,29,19,12,8,25,30,42,18,98,80,2,61,90,61,20,62,11,5,70,16,9,1,78,75,1,1,2,20.5925193421844,69.4178681098376,88,139.767487175501,22,34,44,11,17,38,56,A,A,A,-1,-1,IN,-1,A,22.0
County,IN Indiana,IN Starke County 18149,9,Housing Choice Vouchers,3,A,Starke County,18149,20.0,88,17,98,6.86274509803922,0,1.70588235294118,29.5188588007737,248.705882352941,402.764705882353,8178.58823529412,4794.34482758621,18,53,29,0,0,6,18,76,20,100,94,0,29,88,29,62,75,41,0,53,24,24,0,6,6,0,0,0,-1.0,105.411764705882,82,184.142857142857,35,29,35,35,12,4,66,A,A,A,-1,-1,IN,-1,A,94.0
County,IN Indiana,IN Steuben County 18151,9,Housing Choice Vouchers,3,A,Steuben County,18151,15.0,88,13,98,4.90769230769231,8,3.46153846153846,45.8051257253385,258.384615384615,565.333333333333,11335.7692307692,3274.77777777778,23,31,31,8,8,8,23,69,20,92,92,38,38,69,54,62,-1,18,0,85,15,0,0,0,0,0,0,0,96.3333333333333,46.0307692307692,100,186.538461538462,8,38,54,15,9,8,49,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Sullivan County 18153,9,Housing Choice Vouchers,3,A,Sullivan County,18153,36.0,88,31,98,5.25895989945099,16,2.32288662500406,73.311229023995,246.544786677408,380.587140620707,9811.56664846697,4223.8680712408,10,52,26,10,3,13,16,61,22,100,84,3,58,74,55,55,50,31,3,68,23,6,0,13,0,0,0,13,25.7666666666667,41.1424785252904,94,178.379310344828,29,39,32,3,12,5,68,A,A,A,-1,-1,IN,-1,A,87.0
