sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Burt County,31021,-1,-1,4.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Butler County,31023,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cass County,31025,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cedar County,31027,-1,-1,13.0,-1.0,5.0,15.0,2.7,35.0,377.0,171.0,16.4,6.1,0.0,15.0,31.0,23.0,31.0,54.0,0.0,46.0,37.0,77.0,31.0,15.0,62.0,85.0,69.0,18.0,100.0,20.0,8.0,69.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,100.0,175.0,0.0,54.0,46.0,23.0,1,8,70,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Chase County,31029,-1,-1,4.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cherry County,31031,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cheyenne County,31033,-1,-1,20.0,-1.0,2.0,30.0,2.0,40.0,314.0,272.0,12.4,6.0,10.0,20.0,45.0,25.0,0.0,20.0,5.0,70.0,27.0,95.0,50.0,10.0,35.0,90.0,45.0,50.0,75.0,28.0,5.0,60.0,15.0,20.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,19.0,100.0,118.0,20.0,35.0,45.0,30.0,3,10,60,-1,-1,-1,-1,-1,NE,-1,-1,95.0
9,3,VO,-1,Clay County,31035,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Colfax County,31037,-1,-1,8.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cuming County,31039,-1,-1,65.0,-1.0,4.0,18.0,1.9,124.0,268.0,269.0,11.9,6.2,6.0,34.0,35.0,17.0,8.0,18.0,3.0,78.0,30.0,94.0,55.0,8.0,26.0,80.0,32.0,49.0,54.0,28.0,6.0,42.0,12.0,40.0,6.0,5.0,2.0,0.0,0.0,3.0,3.0,56.0,98.0,139.0,15.0,60.0,25.0,49.0,8,8,64,-1,-1,-1,-1,-1,NE,-1,-1,95.0
9,3,VO,-1,Custer County,31041,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Dakota County,31043,-1,-1,240.0,-1.0,3.0,29.0,2.3,545.0,293.0,339.0,12.2,5.4,12.0,31.0,31.0,16.0,11.0,31.0,8.0,59.0,26.0,96.0,62.0,7.0,43.0,84.0,48.0,24.0,37.0,15.0,12.0,45.0,10.0,33.0,6.0,31.0,10.0,6.0,0.0,15.0,10.0,56.0,97.0,116.0,18.0,60.0,22.0,28.0,31,12,51,-1,-1,-1,-1,-1,NE,-1,-1,69.0
9,3,VO,-1,Dawes County,31045,-1,-1,53.0,-1.0,5.0,45.0,1.9,102.0,214.0,259.0,9.7,5.1,32.0,28.0,25.0,11.0,4.0,26.0,8.0,58.0,23.0,94.0,74.0,4.0,40.0,75.0,42.0,35.0,38.0,20.0,19.0,40.0,17.0,25.0,2.0,32.0,0.0,30.0,0.0,2.0,3.0,40.0,96.0,100.0,36.0,47.0,17.0,28.0,8,20,50,-1,-1,-1,-1,-1,NE,-1,-1,68.0
9,3,VO,-1,Dawson County,31047,-1,-1,143.0,-1.0,5.0,47.0,2.4,343.0,240.0,338.0,11.1,4.7,19.0,29.0,31.0,15.0,7.0,36.0,16.0,43.0,24.0,97.0,68.0,11.0,43.0,77.0,49.0,26.0,10.0,10.0,14.0,56.0,15.0,15.0,4.0,20.0,6.0,0.0,0.0,14.0,4.0,26.0,81.0,120.0,24.0,49.0,27.0,23.0,29,11,60,-1,-1,-1,-1,-1,NE,-1,-1,80.0
9,3,VO,-1,Deuel County,31049,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Dixon County,31051,-1,-1,20.0,-1.0,5.0,40.0,2.1,41.0,339.0,241.0,12.0,5.8,10.0,30.0,30.0,15.0,15.0,45.0,5.0,50.0,27.0,95.0,55.0,15.0,25.0,85.0,40.0,38.0,50.0,20.0,5.0,65.0,10.0,20.0,10.0,5.0,0.0,0.0,0.0,5.0,2.0,39.0,95.0,143.0,20.0,50.0,30.0,40.0,7,9,63,-1,-1,-1,-1,-1,NE,-1,-1,95.0
9,3,VO,-1,Dodge County,31053,-1,-1,133.0,-1.0,3.0,17.0,2.0,266.0,269.0,337.0,10.7,5.4,11.0,37.0,40.0,8.0,5.0,22.0,8.0,70.0,24.0,98.0,76.0,9.0,39.0,89.0,45.0,47.0,42.0,25.0,6.0,56.0,14.0,25.0,4.0,2.0,1.0,0.0,0.0,2.0,10.0,57.0,98.0,126.0,35.0,47.0,18.0,15.0,6,9,53,-1,-1,-1,-1,-1,NE,-1,-1,98.0
9,3,VO,-1,Douglas County,31055,-1,-1,4759.0,-1.0,2.0,13.0,2.6,12294.0,277.0,530.0,11.7,4.5,24.0,32.0,20.0,12.0,13.0,36.0,18.0,38.0,19.0,98.0,82.0,11.0,53.0,89.0,61.0,26.0,67.0,14.0,13.0,64.0,13.0,9.0,1.0,74.0,70.0,1.0,0.0,3.0,8.0,69.0,97.0,136.0,21.0,38.0,41.0,15.0,42,18,52,-1,-1,-1,-1,-1,NE,-1,-1,26.0
9,3,VO,-1,Dundy County,31057,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Fillmore County,31059,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Franklin County,31061,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Frontier County,31063,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Furnas County,31065,-1,-1,7.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Gage County,31067,-1,-1,161.0,-1.0,4.0,27.0,2.3,374.0,250.0,292.0,10.3,4.4,16.0,39.0,28.0,12.0,6.0,33.0,6.0,61.0,23.0,98.0,76.0,18.0,39.0,81.0,52.0,34.0,72.0,19.0,16.0,63.0,11.0,11.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,41.0,89.0,118.0,30.0,39.0,31.0,17.0,3,10,58,-1,-1,-1,-1,-1,NE,-1,-1,98.0
9,3,VO,-1,Garden County,31069,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Garfield County,31071,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Gosper County,31073,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Grant County,31075,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Greeley County,31077,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Hall County,31079,-1,-1,342.0,-1.0,6.0,10.0,2.2,748.0,264.0,345.0,11.5,5.3,12.0,36.0,28.0,17.0,7.0,25.0,4.0,69.0,26.0,97.0,64.0,11.0,35.0,85.0,43.0,38.0,40.0,21.0,6.0,46.0,16.0,31.0,5.0,14.0,4.0,1.0,0.0,9.0,22.0,78.0,99.0,93.0,17.0,54.0,29.0,34.0,17,12,56,-1,-1,-1,-1,-1,NE,-1,-1,86.0
9,3,VO,-1,Hamilton County,31081,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Harlan County,31083,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Hayes County,31085,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Hitchcock County,31087,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Holt County,31089,-1,-1,19.0,-1.0,5.0,16.0,1.9,37.0,243.0,221.0,11.4,5.7,11.0,47.0,16.0,16.0,11.0,26.0,0.0,68.0,26.0,100.0,68.0,11.0,26.0,79.0,37.0,56.0,33.0,30.0,0.0,63.0,21.0,16.0,5.0,5.0,0.0,5.0,0.0,0.0,14.0,52.0,89.0,117.0,26.0,42.0,32.0,42.0,1,11,65,-1,-1,-1,-1,-1,NE,-1,-1,95.0
9,3,VO,-1,Hooker County,31091,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Howard County,31093,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Jefferson County,31095,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Johnson County,31097,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Kearney County,31099,-1,-1,7.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Keith County,31101,-1,-1,44.0,-1.0,4.0,9.0,1.4,62.0,226.0,263.0,10.3,7.3,11.0,55.0,23.0,5.0,7.0,14.0,5.0,77.0,25.0,95.0,75.0,7.0,14.0,75.0,20.0,69.0,42.0,44.0,2.0,36.0,34.0,27.0,5.0,5.0,0.0,0.0,0.0,5.0,14.0,54.0,100.0,114.0,16.0,75.0,9.0,61.0,7,9,63,-1,-1,-1,-1,-1,NE,-1,-1,95.0
9,3,VO,-1,Keya Paha County,31103,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Kimball County,31105,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Knox County,31107,-1,-1,11.0,-1.0,6.0,27.0,2.1,23.0,325.0,176.0,13.3,6.4,0.0,36.0,36.0,9.0,18.0,36.0,0.0,64.0,31.0,100.0,55.0,18.0,18.0,55.0,36.0,60.0,100.0,30.0,0.0,64.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,54.0,100.0,184.0,0.0,45.0,55.0,64.0,2,13,67,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Lancaster County,31109,-1,-1,2977.0,-1.0,5.0,100.0,2.5,7488.0,328.0,753.0,12.3,4.9,9.0,36.0,29.0,14.0,12.0,42.0,8.0,49.0,21.0,99.0,82.0,0.0,1.0,1.0,1.0,1.0,67.0,0.0,98.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,14.0,100.0,117.0,68.0,11.0,21.0,0.0,18,16,36,-1,-1,-1,-1,-1,NE,-1,-1,99.0
9,3,VO,-1,Lincoln County,31111,-1,-1,156.0,-1.0,4.0,22.0,1.6,250.0,254.0,305.0,10.6,6.7,7.0,52.0,26.0,11.0,4.0,20.0,3.0,74.0,24.0,97.0,79.0,4.0,26.0,82.0,27.0,61.0,21.0,33.0,5.0,48.0,19.0,28.0,1.0,12.0,2.0,2.0,0.0,8.0,7.0,44.0,91.0,90.0,43.0,45.0,12.0,26.0,7,10,53,-1,-1,-1,-1,-1,NE,-1,-1,88.0
9,3,VO,-1,Logan County,31113,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Loup County,31115,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,McPherson County,31117,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Madison County,31119,-1,-1,238.0,-1.0,3.0,35.0,2.3,542.0,281.0,295.0,11.5,5.0,13.0,38.0,31.0,9.0,9.0,31.0,14.0,53.0,24.0,97.0,79.0,11.0,39.0,73.0,44.0,43.0,47.0,22.0,11.0,70.0,12.0,6.0,1.0,21.0,7.0,4.0,0.0,10.0,4.0,45.0,92.0,135.0,32.0,46.0,22.0,13.0,13,13,53,-1,-1,-1,-1,-1,NE,-1,-1,79.0
